nohup: ignoring input
0.3.1
Starting training
epoch: 1
[epoch:009, iter:02291] Loss: 0.461 | Acc: 83.903% | time: 66.01s 
[epoch:009, iter:02292] Loss: 0.462 | Acc: 83.887% | time: 66.33s 
[epoch:009, iter:02293] Loss: 0.461 | Acc: 83.900% | time: 66.66s 
[epoch:009, iter:02294] Loss: 0.461 | Acc: 83.892% | time: 66.98s 
[epoch:009, iter:02295] Loss: 0.462 | Acc: 83.884% | time: 67.30s 
[epoch:009, iter:02296] Loss: 0.461 | Acc: 83.897% | time: 67.62s 
[epoch:009, iter:02297] Loss: 0.461 | Acc: 83.911% | time: 67.94s 
[epoch:009, iter:02298] Loss: 0.462 | Acc: 83.904% | time: 68.26s 
[epoch:009, iter:02299] Loss: 0.462 | Acc: 83.894% | time: 68.58s 
[epoch:009, iter:02300] Loss: 0.462 | Acc: 83.896% | time: 68.90s 
[epoch:009, iter:02301] Loss: 0.462 | Acc: 83.898% | time: 69.22s 
[epoch:009, iter:02302] Loss: 0.461 | Acc: 83.922% | time: 69.54s 
[epoch:009, iter:02303] Loss: 0.462 | Acc: 83.922% | time: 69.86s 
[epoch:009, iter:02304] Loss: 0.461 | Acc: 83.917% | time: 70.19s 
[epoch:009, iter:02305] Loss: 0.462 | Acc: 83.902% | time: 70.51s 
[epoch:009, iter:02306] Loss: 0.461 | Acc: 83.904% | time: 70.83s 
[epoch:009, iter:02307] Loss: 0.461 | Acc: 83.899% | time: 71.15s 
[epoch:009, iter:02308] Loss: 0.461 | Acc: 83.911% | time: 71.47s 
[epoch:009, iter:02309] Loss: 0.461 | Acc: 83.908% | time: 71.79s 
[epoch:009, iter:02310] Loss: 0.461 | Acc: 83.913% | time: 72.11s 
[epoch:009, iter:02311] Loss: 0.461 | Acc: 83.915% | time: 72.44s 
[epoch:009, iter:02312] Loss: 0.461 | Acc: 83.903% | time: 72.76s 
[epoch:009, iter:02313] Loss: 0.462 | Acc: 83.900% | time: 73.08s 
[epoch:009, iter:02314] Loss: 0.461 | Acc: 83.933% | time: 73.41s 
[epoch:009, iter:02315] Loss: 0.461 | Acc: 83.944% | time: 73.73s 
[epoch:009, iter:02316] Loss: 0.461 | Acc: 83.950% | time: 74.06s 
[epoch:009, iter:02317] Loss: 0.460 | Acc: 83.963% | time: 74.38s 
[epoch:009, iter:02318] Loss: 0.460 | Acc: 83.967% | time: 74.70s 
[epoch:009, iter:02319] Loss: 0.460 | Acc: 83.983% | time: 75.03s 
[epoch:009, iter:02320] Loss: 0.459 | Acc: 83.984% | time: 75.35s 
[epoch:009, iter:02321] Loss: 0.460 | Acc: 83.979% | time: 75.67s 
[epoch:009, iter:02322] Loss: 0.460 | Acc: 83.977% | time: 75.99s 
[epoch:009, iter:02323] Loss: 0.460 | Acc: 83.974% | time: 76.31s 
[epoch:009, iter:02324] Loss: 0.460 | Acc: 83.973% | time: 76.64s 
[epoch:009, iter:02325] Loss: 0.459 | Acc: 83.973% | time: 76.96s 
[epoch:009, iter:02326] Loss: 0.459 | Acc: 83.972% | time: 77.28s 
[epoch:009, iter:02327] Loss: 0.460 | Acc: 83.974% | time: 77.60s 
[epoch:009, iter:02328] Loss: 0.460 | Acc: 83.956% | time: 77.92s 
[epoch:009, iter:02329] Loss: 0.460 | Acc: 83.954% | time: 78.24s 
[epoch:009, iter:02330] Loss: 0.460 | Acc: 83.947% | time: 78.57s 
[epoch:009, iter:02331] Loss: 0.460 | Acc: 83.951% | time: 78.89s 
[epoch:009, iter:02332] Loss: 0.460 | Acc: 83.950% | time: 79.21s 
[epoch:009, iter:02333] Loss: 0.460 | Acc: 83.946% | time: 79.53s 
[epoch:009, iter:02334] Loss: 0.460 | Acc: 83.949% | time: 79.85s 
[epoch:009, iter:02335] Loss: 0.460 | Acc: 83.943% | time: 80.17s 
[epoch:009, iter:02336] Loss: 0.460 | Acc: 83.957% | time: 80.49s 
[epoch:009, iter:02337] Loss: 0.460 | Acc: 83.948% | time: 80.81s 
[epoch:009, iter:02338] Loss: 0.460 | Acc: 83.950% | time: 81.13s 
[epoch:009, iter:02339] Loss: 0.460 | Acc: 83.931% | time: 81.45s 
[epoch:009, iter:02340] Loss: 0.460 | Acc: 83.931% | time: 81.77s 
[epoch:009, iter:02341] Loss: 0.460 | Acc: 83.928% | time: 82.09s 
[epoch:009, iter:02342] Loss: 0.460 | Acc: 83.932% | time: 82.41s 
[epoch:009, iter:02343] Loss: 0.461 | Acc: 83.922% | time: 82.73s 
[epoch:009, iter:02344] Loss: 0.460 | Acc: 83.948% | time: 83.04s 
[epoch:009, iter:02345] Loss: 0.460 | Acc: 83.951% | time: 83.35s 
[epoch:009, iter:02346] Loss: 0.460 | Acc: 83.937% | time: 83.67s 
[epoch:009, iter:02347] Loss: 0.460 | Acc: 83.945% | time: 83.98s 
[epoch:009, iter:02348] Loss: 0.460 | Acc: 83.928% | time: 84.29s 
[epoch:009, iter:02349] Loss: 0.460 | Acc: 83.938% | time: 84.44s 
epoch 009, used time total: 757.78
epoch: 10
[epoch:010, iter:02350] Loss: 0.433 | Acc: 84.375% | time: 0.85s 
[epoch:010, iter:02351] Loss: 0.491 | Acc: 83.333% | time: 1.36s 
[epoch:010, iter:02352] Loss: 0.477 | Acc: 82.986% | time: 1.68s 
[epoch:010, iter:02353] Loss: 0.461 | Acc: 83.984% | time: 2.00s 
[epoch:010, iter:02354] Loss: 0.484 | Acc: 83.229% | time: 2.32s 
[epoch:010, iter:02355] Loss: 0.481 | Acc: 82.986% | time: 2.64s 
[epoch:010, iter:02356] Loss: 0.473 | Acc: 82.961% | time: 2.96s 
[epoch:010, iter:02357] Loss: 0.467 | Acc: 83.464% | time: 3.28s 
[epoch:010, iter:02358] Loss: 0.465 | Acc: 83.275% | time: 3.61s 
[epoch:010, iter:02359] Loss: 0.460 | Acc: 83.490% | time: 3.93s 
[epoch:010, iter:02360] Loss: 0.462 | Acc: 83.381% | time: 4.25s 
[epoch:010, iter:02361] Loss: 0.457 | Acc: 83.464% | time: 4.57s 
[epoch:010, iter:02362] Loss: 0.454 | Acc: 83.454% | time: 4.89s 
[epoch:010, iter:02363] Loss: 0.452 | Acc: 83.668% | time: 5.22s 
[epoch:010, iter:02364] Loss: 0.451 | Acc: 83.750% | time: 5.55s 
[epoch:010, iter:02365] Loss: 0.453 | Acc: 83.822% | time: 5.87s 
[epoch:010, iter:02366] Loss: 0.446 | Acc: 84.130% | time: 6.19s 
[epoch:010, iter:02367] Loss: 0.442 | Acc: 84.230% | time: 6.51s 
[epoch:010, iter:02368] Loss: 0.439 | Acc: 84.348% | time: 6.84s 
[epoch:010, iter:02369] Loss: 0.432 | Acc: 84.661% | time: 7.16s 
[epoch:010, iter:02370] Loss: 0.432 | Acc: 84.648% | time: 7.48s 
[epoch:010, iter:02371] Loss: 0.426 | Acc: 84.896% | time: 7.80s 
[epoch:010, iter:02372] Loss: 0.427 | Acc: 84.805% | time: 8.12s 
[epoch:010, iter:02373] Loss: 0.427 | Acc: 84.766% | time: 8.44s 
[epoch:010, iter:02374] Loss: 0.430 | Acc: 84.667% | time: 8.76s 
[epoch:010, iter:02375] Loss: 0.430 | Acc: 84.595% | time: 9.09s 
[epoch:010, iter:02376] Loss: 0.429 | Acc: 84.606% | time: 9.41s 
[epoch:010, iter:02377] Loss: 0.429 | Acc: 84.635% | time: 9.73s 
[epoch:010, iter:02378] Loss: 0.428 | Acc: 84.824% | time: 10.05s 
[epoch:010, iter:02379] Loss: 0.430 | Acc: 84.740% | time: 10.38s 
[epoch:010, iter:02380] Loss: 0.428 | Acc: 84.845% | time: 10.70s 
[epoch:010, iter:02381] Loss: 0.430 | Acc: 84.733% | time: 11.02s 
[epoch:010, iter:02382] Loss: 0.432 | Acc: 84.628% | time: 11.34s 
[epoch:010, iter:02383] Loss: 0.432 | Acc: 84.666% | time: 11.66s 
[epoch:010, iter:02384] Loss: 0.431 | Acc: 84.747% | time: 11.98s 
[epoch:010, iter:02385] Loss: 0.430 | Acc: 84.823% | time: 12.30s 
[epoch:010, iter:02386] Loss: 0.430 | Acc: 84.755% | time: 12.62s 
[epoch:010, iter:02387] Loss: 0.428 | Acc: 84.814% | time: 12.95s 
[epoch:010, iter:02388] Loss: 0.427 | Acc: 84.856% | time: 13.27s 
[epoch:010, iter:02389] Loss: 0.427 | Acc: 84.857% | time: 13.59s 
[epoch:010, iter:02390] Loss: 0.428 | Acc: 84.909% | time: 13.91s 
[epoch:010, iter:02391] Loss: 0.428 | Acc: 84.970% | time: 14.23s 
[epoch:010, iter:02392] Loss: 0.428 | Acc: 84.993% | time: 14.56s 
[epoch:010, iter:02393] Loss: 0.428 | Acc: 84.991% | time: 14.88s 
[epoch:010, iter:02394] Loss: 0.426 | Acc: 85.093% | time: 15.20s 
[epoch:010, iter:02395] Loss: 0.426 | Acc: 85.032% | time: 15.52s 
[epoch:010, iter:02396] Loss: 0.426 | Acc: 85.073% | time: 15.84s 
[epoch:010, iter:02397] Loss: 0.426 | Acc: 84.993% | time: 16.16s 
[epoch:010, iter:02398] Loss: 0.426 | Acc: 85.002% | time: 16.48s 
[epoch:010, iter:02399] Loss: 0.425 | Acc: 84.969% | time: 16.81s 
[epoch:010, iter:02400] Loss: 0.425 | Acc: 84.978% | time: 17.13s 
[epoch:010, iter:02401] Loss: 0.423 | Acc: 85.016% | time: 17.45s 
[epoch:010, iter:02402] Loss: 0.422 | Acc: 85.024% | time: 17.77s 
[epoch:010, iter:02403] Loss: 0.422 | Acc: 85.002% | time: 18.09s 
[epoch:010, iter:02404] Loss: 0.424 | Acc: 84.905% | time: 18.41s 
[epoch:010, iter:02405] Loss: 0.425 | Acc: 84.877% | time: 18.74s 
[epoch:010, iter:02406] Loss: 0.425 | Acc: 84.859% | time: 19.06s 
[epoch:010, iter:02407] Loss: 0.423 | Acc: 84.941% | time: 19.38s 
[epoch:010, iter:02408] Loss: 0.423 | Acc: 84.940% | time: 19.70s 
[epoch:010, iter:02409] Loss: 0.422 | Acc: 84.948% | time: 20.02s 
[epoch:010, iter:02410] Loss: 0.421 | Acc: 84.981% | time: 20.34s 
[epoch:010, iter:02411] Loss: 0.420 | Acc: 85.030% | time: 20.66s 
[epoch:010, iter:02412] Loss: 0.419 | Acc: 85.053% | time: 20.98s 
[epoch:010, iter:02413] Loss: 0.418 | Acc: 85.124% | time: 21.31s 
[epoch:010, iter:02414] Loss: 0.419 | Acc: 85.096% | time: 21.63s 
[epoch:010, iter:02415] Loss: 0.419 | Acc: 85.101% | time: 21.95s 
[epoch:010, iter:02416] Loss: 0.421 | Acc: 85.113% | time: 22.27s 
[epoch:010, iter:02417] Loss: 0.420 | Acc: 85.133% | time: 22.59s 
[epoch:010, iter:02418] Loss: 0.419 | Acc: 85.160% | time: 22.91s 
[epoch:010, iter:02419] Loss: 0.419 | Acc: 85.112% | time: 23.23s 
[epoch:010, iter:02420] Loss: 0.419 | Acc: 85.109% | time: 23.55s 
[epoch:010, iter:02421] Loss: 0.419 | Acc: 85.120% | time: 23.87s 
[epoch:010, iter:02422] Loss: 0.419 | Acc: 85.146% | time: 24.20s 
[epoch:010, iter:02423] Loss: 0.418 | Acc: 85.170% | time: 24.52s 
[epoch:010, iter:02424] Loss: 0.418 | Acc: 85.201% | time: 24.84s 
[epoch:010, iter:02425] Loss: 0.417 | Acc: 85.266% | time: 25.16s 
[epoch:010, iter:02426] Loss: 0.419 | Acc: 85.153% | time: 25.48s 
[epoch:010, iter:02427] Loss: 0.419 | Acc: 85.156% | time: 25.81s 
[epoch:010, iter:02428] Loss: 0.417 | Acc: 85.212% | time: 26.13s 
[epoch:010, iter:02429] Loss: 0.416 | Acc: 85.241% | time: 26.46s 
[epoch:010, iter:02430] Loss: 0.416 | Acc: 85.192% | time: 26.78s 
[epoch:010, iter:02431] Loss: 0.416 | Acc: 85.201% | time: 27.10s 
[epoch:010, iter:02432] Loss: 0.416 | Acc: 85.210% | time: 27.42s 
[epoch:010, iter:02433] Loss: 0.417 | Acc: 85.169% | time: 27.74s 
[epoch:010, iter:02434] Loss: 0.417 | Acc: 85.190% | time: 28.06s 
[epoch:010, iter:02435] Loss: 0.417 | Acc: 85.156% | time: 28.38s 
[epoch:010, iter:02436] Loss: 0.417 | Acc: 85.141% | time: 28.70s 
[epoch:010, iter:02437] Loss: 0.417 | Acc: 85.162% | time: 29.02s 
[epoch:010, iter:02438] Loss: 0.416 | Acc: 85.183% | time: 29.35s 
[epoch:010, iter:02439] Loss: 0.415 | Acc: 85.255% | time: 29.67s 
[epoch:010, iter:02440] Loss: 0.414 | Acc: 85.279% | time: 29.99s 
[epoch:010, iter:02441] Loss: 0.415 | Acc: 85.241% | time: 30.31s 
[epoch:010, iter:02442] Loss: 0.415 | Acc: 85.237% | time: 30.63s 
[epoch:010, iter:02443] Loss: 0.415 | Acc: 85.239% | time: 30.96s 
[epoch:010, iter:02444] Loss: 0.416 | Acc: 85.203% | time: 31.28s 
[epoch:010, iter:02445] Loss: 0.414 | Acc: 85.259% | time: 31.60s 
[epoch:010, iter:02446] Loss: 0.414 | Acc: 85.277% | time: 31.92s 
[epoch:010, iter:02447] Loss: 0.414 | Acc: 85.289% | time: 32.24s 
[epoch:010, iter:02448] Loss: 0.414 | Acc: 85.290% | time: 32.56s 
[epoch:010, iter:02449] Loss: 0.414 | Acc: 85.286% | time: 32.89s 
[epoch:010, iter:02450] Loss: 0.414 | Acc: 85.308% | time: 33.21s 
[epoch:010, iter:02451] Loss: 0.414 | Acc: 85.325% | time: 33.53s 
[epoch:010, iter:02452] Loss: 0.414 | Acc: 85.326% | time: 33.85s 
[epoch:010, iter:02453] Loss: 0.414 | Acc: 85.317% | time: 34.17s 
[epoch:010, iter:02454] Loss: 0.415 | Acc: 85.298% | time: 34.50s 
[epoch:010, iter:02455] Loss: 0.414 | Acc: 85.309% | time: 34.82s 
[epoch:010, iter:02456] Loss: 0.415 | Acc: 85.310% | time: 35.14s 
[epoch:010, iter:02457] Loss: 0.415 | Acc: 85.306% | time: 35.46s 
[epoch:010, iter:02458] Loss: 0.416 | Acc: 85.264% | time: 35.78s 
[epoch:010, iter:02459] Loss: 0.417 | Acc: 85.246% | time: 36.11s 
[epoch:010, iter:02460] Loss: 0.417 | Acc: 85.215% | time: 36.43s 
[epoch:010, iter:02461] Loss: 0.417 | Acc: 85.203% | time: 36.75s 
[epoch:010, iter:02462] Loss: 0.418 | Acc: 85.177% | time: 37.07s 
[epoch:010, iter:02463] Loss: 0.418 | Acc: 85.179% | time: 37.39s 
[epoch:010, iter:02464] Loss: 0.418 | Acc: 85.186% | time: 37.72s 
[epoch:010, iter:02465] Loss: 0.417 | Acc: 85.206% | time: 38.04s 
[epoch:010, iter:02466] Loss: 0.417 | Acc: 85.203% | time: 38.36s 
[epoch:010, iter:02467] Loss: 0.417 | Acc: 85.218% | time: 38.68s 
[epoch:010, iter:02468] Loss: 0.417 | Acc: 85.215% | time: 39.00s 
[epoch:010, iter:02469] Loss: 0.417 | Acc: 85.195% | time: 39.33s 
[epoch:010, iter:02470] Loss: 0.417 | Acc: 85.184% | time: 39.65s 
[epoch:010, iter:02471] Loss: 0.417 | Acc: 85.173% | time: 39.97s 
[epoch:010, iter:02472] Loss: 0.417 | Acc: 85.192% | time: 40.29s 
[epoch:010, iter:02473] Loss: 0.416 | Acc: 85.219% | time: 40.61s 
[epoch:010, iter:02474] Loss: 0.415 | Acc: 85.229% | time: 40.93s 
[epoch:010, iter:02475] Loss: 0.418 | Acc: 85.152% | time: 41.25s 
[epoch:010, iter:02476] Loss: 0.418 | Acc: 85.138% | time: 41.58s 
[epoch:010, iter:02477] Loss: 0.418 | Acc: 85.124% | time: 41.90s 
[epoch:010, iter:02478] Loss: 0.418 | Acc: 85.118% | time: 42.22s 
[epoch:010, iter:02479] Loss: 0.419 | Acc: 85.100% | time: 42.54s 
[epoch:010, iter:02480] Loss: 0.419 | Acc: 85.095% | time: 42.86s 
[epoch:010, iter:02481] Loss: 0.420 | Acc: 85.058% | time: 43.18s 
[epoch:010, iter:02482] Loss: 0.419 | Acc: 85.052% | time: 43.50s 
[epoch:010, iter:02483] Loss: 0.419 | Acc: 85.094% | time: 43.82s 
[epoch:010, iter:02484] Loss: 0.419 | Acc: 85.081% | time: 44.14s 
[epoch:010, iter:02485] Loss: 0.419 | Acc: 85.076% | time: 44.46s 
[epoch:010, iter:02486] Loss: 0.418 | Acc: 85.082% | time: 44.78s 
[epoch:010, iter:02487] Loss: 0.419 | Acc: 85.077% | time: 45.11s 
[epoch:010, iter:02488] Loss: 0.418 | Acc: 85.079% | time: 45.43s 
[epoch:010, iter:02489] Loss: 0.418 | Acc: 85.078% | time: 45.75s 
[epoch:010, iter:02490] Loss: 0.419 | Acc: 85.062% | time: 46.07s 
[epoch:010, iter:02491] Loss: 0.419 | Acc: 85.043% | time: 46.40s 
[epoch:010, iter:02492] Loss: 0.419 | Acc: 85.056% | time: 46.72s 
[epoch:010, iter:02493] Loss: 0.419 | Acc: 85.051% | time: 47.04s 
[epoch:010, iter:02494] Loss: 0.419 | Acc: 85.061% | time: 47.36s 
[epoch:010, iter:02495] Loss: 0.419 | Acc: 85.060% | time: 47.68s 
[epoch:010, iter:02496] Loss: 0.419 | Acc: 85.048% | time: 48.00s 
[epoch:010, iter:02497] Loss: 0.420 | Acc: 85.026% | time: 48.32s 
[epoch:010, iter:02498] Loss: 0.419 | Acc: 85.032% | time: 48.64s 
[epoch:010, iter:02499] Loss: 0.420 | Acc: 85.017% | time: 48.97s 
[epoch:010, iter:02500] Loss: 0.420 | Acc: 84.992% | time: 49.29s 
[epoch:010, iter:02501] Loss: 0.420 | Acc: 85.016% | time: 49.61s 
[epoch:010, iter:02502] Loss: 0.419 | Acc: 85.035% | time: 49.93s 
[epoch:010, iter:02503] Loss: 0.420 | Acc: 85.034% | time: 50.25s 
[epoch:010, iter:02504] Loss: 0.420 | Acc: 85.027% | time: 50.57s 
[epoch:010, iter:02505] Loss: 0.420 | Acc: 85.016% | time: 50.89s 
[epoch:010, iter:02506] Loss: 0.420 | Acc: 85.029% | time: 51.22s 
[epoch:010, iter:02507] Loss: 0.420 | Acc: 85.018% | time: 51.54s 
[epoch:010, iter:02508] Loss: 0.420 | Acc: 85.030% | time: 51.86s 
[epoch:010, iter:02509] Loss: 0.419 | Acc: 85.049% | time: 52.18s 
[epoch:010, iter:02510] Loss: 0.419 | Acc: 85.067% | time: 52.50s 
[epoch:010, iter:02511] Loss: 0.419 | Acc: 85.073% | time: 52.82s 
[epoch:010, iter:02512] Loss: 0.419 | Acc: 85.072% | time: 53.15s 
[epoch:010, iter:02513] Loss: 0.419 | Acc: 85.071% | time: 53.47s 
[epoch:010, iter:02514] Loss: 0.420 | Acc: 85.073% | time: 53.79s 
[epoch:010, iter:02515] Loss: 0.420 | Acc: 85.084% | time: 54.11s 
[epoch:010, iter:02516] Loss: 0.421 | Acc: 85.074% | time: 54.43s 
[epoch:010, iter:02517] Loss: 0.421 | Acc: 85.079% | time: 54.75s 
[epoch:010, iter:02518] Loss: 0.420 | Acc: 85.087% | time: 55.07s 
[epoch:010, iter:02519] Loss: 0.420 | Acc: 85.089% | time: 55.40s 
[epoch:010, iter:02520] Loss: 0.420 | Acc: 85.088% | time: 55.72s 
[epoch:010, iter:02521] Loss: 0.421 | Acc: 85.093% | time: 56.04s 
[epoch:010, iter:02522] Loss: 0.420 | Acc: 85.113% | time: 56.36s 
[epoch:010, iter:02523] Loss: 0.421 | Acc: 85.102% | time: 56.68s 
[epoch:010, iter:02524] Loss: 0.421 | Acc: 85.089% | time: 57.00s 
[epoch:010, iter:02525] Loss: 0.421 | Acc: 85.103% | time: 57.33s 
[epoch:010, iter:02526] Loss: 0.420 | Acc: 85.111% | time: 57.65s 
[epoch:010, iter:02527] Loss: 0.420 | Acc: 85.115% | time: 57.97s 
[epoch:010, iter:02528] Loss: 0.420 | Acc: 85.114% | time: 58.29s 
[epoch:010, iter:02529] Loss: 0.420 | Acc: 85.119% | time: 58.61s 
[epoch:010, iter:02530] Loss: 0.420 | Acc: 85.117% | time: 58.93s 
[epoch:010, iter:02531] Loss: 0.420 | Acc: 85.096% | time: 59.25s 
[epoch:010, iter:02532] Loss: 0.420 | Acc: 85.106% | time: 59.58s 
[epoch:010, iter:02533] Loss: 0.420 | Acc: 85.100% | time: 59.90s 
[epoch:010, iter:02534] Loss: 0.421 | Acc: 85.073% | time: 60.22s 
[epoch:010, iter:02535] Loss: 0.422 | Acc: 85.044% | time: 60.54s 
[epoch:010, iter:02536] Loss: 0.422 | Acc: 85.046% | time: 60.86s 
[epoch:010, iter:02537] Loss: 0.421 | Acc: 85.048% | time: 61.19s 
[epoch:010, iter:02538] Loss: 0.422 | Acc: 85.045% | time: 61.51s 
[epoch:010, iter:02539] Loss: 0.421 | Acc: 85.060% | time: 61.83s 
[epoch:010, iter:02540] Loss: 0.422 | Acc: 85.038% | time: 62.15s 
[epoch:010, iter:02541] Loss: 0.422 | Acc: 85.048% | time: 62.47s 
[epoch:010, iter:02542] Loss: 0.421 | Acc: 85.069% | time: 62.79s 
[epoch:010, iter:02543] Loss: 0.422 | Acc: 85.049% | time: 63.11s 
[epoch:010, iter:02544] Loss: 0.422 | Acc: 85.048% | time: 63.43s 
[epoch:010, iter:02545] Loss: 0.422 | Acc: 85.047% | time: 63.75s 
[epoch:010, iter:02546] Loss: 0.422 | Acc: 85.057% | time: 64.08s 
[epoch:010, iter:02547] Loss: 0.422 | Acc: 85.054% | time: 64.40s 
[epoch:010, iter:02548] Loss: 0.422 | Acc: 85.045% | time: 64.72s 
[epoch:010, iter:02549] Loss: 0.422 | Acc: 85.052% | time: 65.04s 
[epoch:010, iter:02550] Loss: 0.422 | Acc: 85.025% | time: 65.37s 
[epoch:010, iter:02551] Loss: 0.423 | Acc: 85.009% | time: 65.69s 
[epoch:010, iter:02552] Loss: 0.423 | Acc: 85.004% | time: 66.01s 
[epoch:010, iter:02553] Loss: 0.423 | Acc: 85.018% | time: 66.33s 
[epoch:010, iter:02554] Loss: 0.423 | Acc: 85.023% | time: 66.65s 
[epoch:010, iter:02555] Loss: 0.423 | Acc: 85.035% | time: 66.97s 
[epoch:010, iter:02556] Loss: 0.422 | Acc: 85.064% | time: 67.29s 
[epoch:010, iter:02557] Loss: 0.422 | Acc: 85.071% | time: 67.61s 
[epoch:010, iter:02558] Loss: 0.422 | Acc: 85.085% | time: 67.94s 
[epoch:010, iter:02559] Loss: 0.422 | Acc: 85.079% | time: 68.26s 
[epoch:010, iter:02560] Loss: 0.422 | Acc: 85.088% | time: 68.58s 
[epoch:010, iter:02561] Loss: 0.422 | Acc: 85.100% | time: 68.90s 
[epoch:010, iter:02562] Loss: 0.422 | Acc: 85.089% | time: 69.22s 
[epoch:010, iter:02563] Loss: 0.422 | Acc: 85.098% | time: 69.55s 
[epoch:010, iter:02564] Loss: 0.422 | Acc: 85.090% | time: 69.87s 
[epoch:010, iter:02565] Loss: 0.422 | Acc: 85.086% | time: 70.19s 
[epoch:010, iter:02566] Loss: 0.422 | Acc: 85.097% | time: 70.51s 
[epoch:010, iter:02567] Loss: 0.422 | Acc: 85.085% | time: 70.83s 
[epoch:010, iter:02568] Loss: 0.422 | Acc: 85.098% | time: 71.15s 
[epoch:010, iter:02569] Loss: 0.422 | Acc: 85.107% | time: 71.47s 
[epoch:010, iter:02570] Loss: 0.421 | Acc: 85.136% | time: 71.79s 
[epoch:010, iter:02571] Loss: 0.421 | Acc: 85.128% | time: 72.11s 
[epoch:010, iter:02572] Loss: 0.421 | Acc: 85.120% | time: 72.44s 
[epoch:010, iter:02573] Loss: 0.421 | Acc: 85.135% | time: 72.76s 
[epoch:010, iter:02574] Loss: 0.421 | Acc: 85.141% | time: 73.08s 
[epoch:010, iter:02575] Loss: 0.421 | Acc: 85.159% | time: 73.40s 
[epoch:010, iter:02576] Loss: 0.421 | Acc: 85.171% | time: 73.72s 
[epoch:010, iter:02577] Loss: 0.421 | Acc: 85.170% | time: 74.04s 
[epoch:010, iter:02578] Loss: 0.420 | Acc: 85.182% | time: 74.37s 
[epoch:010, iter:02579] Loss: 0.420 | Acc: 85.190% | time: 74.69s 
[epoch:010, iter:02580] Loss: 0.420 | Acc: 85.191% | time: 75.01s 
[epoch:010, iter:02581] Loss: 0.421 | Acc: 85.194% | time: 75.33s 
[epoch:010, iter:02582] Loss: 0.421 | Acc: 85.184% | time: 75.66s 
[epoch:010, iter:02583] Loss: 0.421 | Acc: 85.181% | time: 75.98s 
[epoch:010, iter:02584] Loss: 0.420 | Acc: 85.195% | time: 76.30s 
[epoch:010, iter:02585] Loss: 0.420 | Acc: 85.194% | time: 76.62s 
[epoch:010, iter:02586] Loss: 0.420 | Acc: 85.195% | time: 76.95s 
[epoch:010, iter:02587] Loss: 0.420 | Acc: 85.198% | time: 77.27s 
[epoch:010, iter:02588] Loss: 0.421 | Acc: 85.181% | time: 77.59s 
[epoch:010, iter:02589] Loss: 0.421 | Acc: 85.171% | time: 77.91s 
[epoch:010, iter:02590] Loss: 0.420 | Acc: 85.188% | time: 78.23s 
[epoch:010, iter:02591] Loss: 0.420 | Acc: 85.186% | time: 78.55s 
[epoch:010, iter:02592] Loss: 0.420 | Acc: 85.183% | time: 78.87s 
[epoch:010, iter:02593] Loss: 0.421 | Acc: 85.167% | time: 79.20s 
[epoch:010, iter:02594] Loss: 0.420 | Acc: 85.187% | time: 79.52s 
[epoch:010, iter:02595] Loss: 0.420 | Acc: 85.180% | time: 79.84s 
[epoch:010, iter:02596] Loss: 0.421 | Acc: 85.180% | time: 80.16s 
[epoch:010, iter:02597] Loss: 0.421 | Acc: 85.186% | time: 80.48s 
[epoch:010, iter:02598] Loss: 0.421 | Acc: 85.189% | time: 80.80s 
[epoch:010, iter:02599] Loss: 0.421 | Acc: 85.179% | time: 81.12s 
[epoch:010, iter:02600] Loss: 0.422 | Acc: 85.159% | time: 81.44s 
[epoch:010, iter:02601] Loss: 0.422 | Acc: 85.152% | time: 81.76s 
[epoch:010, iter:02602] Loss: 0.422 | Acc: 85.149% | time: 82.08s 
[epoch:010, iter:02603] Loss: 0.422 | Acc: 85.138% | time: 82.40s 
[epoch:010, iter:02604] Loss: 0.422 | Acc: 85.133% | time: 82.71s 
[epoch:010, iter:02605] Loss: 0.422 | Acc: 85.128% | time: 83.02s 
[epoch:010, iter:02606] Loss: 0.421 | Acc: 85.135% | time: 83.33s 
[epoch:010, iter:02607] Loss: 0.421 | Acc: 85.148% | time: 83.65s 
[epoch:010, iter:02608] Loss: 0.422 | Acc: 85.137% | time: 83.96s 
[epoch:010, iter:02609] Loss: 0.421 | Acc: 85.156% | time: 84.28s 
[epoch:010, iter:02610] Loss: 0.421 | Acc: 85.152% | time: 84.42s 
epoch 010, used time total: 842.23
epoch: 11
[epoch:011, iter:02611] Loss: 0.322 | Acc: 87.500% | time: 0.86s 
[epoch:011, iter:02612] Loss: 0.365 | Acc: 88.021% | time: 1.20s 
[epoch:011, iter:02613] Loss: 0.372 | Acc: 87.326% | time: 1.52s 
[epoch:011, iter:02614] Loss: 0.391 | Acc: 86.589% | time: 1.85s 
[epoch:011, iter:02615] Loss: 0.394 | Acc: 86.667% | time: 2.17s 
[epoch:011, iter:02616] Loss: 0.400 | Acc: 86.372% | time: 2.50s 
[epoch:011, iter:02617] Loss: 0.395 | Acc: 86.607% | time: 2.82s 
[epoch:011, iter:02618] Loss: 0.401 | Acc: 86.133% | time: 3.14s 
[epoch:011, iter:02619] Loss: 0.391 | Acc: 86.400% | time: 3.46s 
[epoch:011, iter:02620] Loss: 0.393 | Acc: 86.354% | time: 3.78s 
[epoch:011, iter:02621] Loss: 0.396 | Acc: 86.174% | time: 4.10s 
