nohup: ignoring input
0.3.1
Starting training
epoch: 1
[epoch:013, iter:10060] Loss: 0.290 | Acc: 89.867% | time: 80.01s 
[epoch:013, iter:10061] Loss: 0.290 | Acc: 89.873% | time: 80.13s 
[epoch:013, iter:10062] Loss: 0.290 | Acc: 89.874% | time: 80.25s 
[epoch:013, iter:10063] Loss: 0.290 | Acc: 89.875% | time: 80.36s 
[epoch:013, iter:10064] Loss: 0.290 | Acc: 89.878% | time: 80.48s 
[epoch:013, iter:10065] Loss: 0.290 | Acc: 89.875% | time: 80.60s 
[epoch:013, iter:10066] Loss: 0.290 | Acc: 89.878% | time: 80.72s 
[epoch:013, iter:10067] Loss: 0.290 | Acc: 89.875% | time: 80.84s 
[epoch:013, iter:10068] Loss: 0.290 | Acc: 89.876% | time: 80.96s 
[epoch:013, iter:10069] Loss: 0.290 | Acc: 89.865% | time: 81.07s 
[epoch:013, iter:10070] Loss: 0.290 | Acc: 89.871% | time: 81.19s 
[epoch:013, iter:10071] Loss: 0.290 | Acc: 89.877% | time: 81.31s 
[epoch:013, iter:10072] Loss: 0.290 | Acc: 89.873% | time: 81.43s 
[epoch:013, iter:10073] Loss: 0.290 | Acc: 89.881% | time: 81.54s 
[epoch:013, iter:10074] Loss: 0.290 | Acc: 89.882% | time: 81.66s 
[epoch:013, iter:10075] Loss: 0.290 | Acc: 89.883% | time: 81.78s 
[epoch:013, iter:10076] Loss: 0.290 | Acc: 89.882% | time: 81.90s 
[epoch:013, iter:10077] Loss: 0.290 | Acc: 89.892% | time: 82.02s 
[epoch:013, iter:10078] Loss: 0.289 | Acc: 89.900% | time: 82.14s 
[epoch:013, iter:10079] Loss: 0.289 | Acc: 89.901% | time: 82.25s 
[epoch:013, iter:10080] Loss: 0.289 | Acc: 89.911% | time: 82.37s 
[epoch:013, iter:10081] Loss: 0.289 | Acc: 89.910% | time: 82.49s 
[epoch:013, iter:10082] Loss: 0.289 | Acc: 89.920% | time: 82.61s 
[epoch:013, iter:10083] Loss: 0.289 | Acc: 89.930% | time: 82.73s 
[epoch:013, iter:10084] Loss: 0.289 | Acc: 89.917% | time: 82.84s 
[epoch:013, iter:10085] Loss: 0.289 | Acc: 89.927% | time: 82.96s 
[epoch:013, iter:10086] Loss: 0.289 | Acc: 89.933% | time: 83.08s 
[epoch:013, iter:10087] Loss: 0.289 | Acc: 89.934% | time: 83.20s 
[epoch:013, iter:10088] Loss: 0.289 | Acc: 89.921% | time: 83.32s 
[epoch:013, iter:10089] Loss: 0.289 | Acc: 89.922% | time: 83.43s 
[epoch:013, iter:10090] Loss: 0.289 | Acc: 89.917% | time: 83.55s 
[epoch:013, iter:10091] Loss: 0.289 | Acc: 89.924% | time: 83.67s 
[epoch:013, iter:10092] Loss: 0.289 | Acc: 89.923% | time: 83.79s 
[epoch:013, iter:10093] Loss: 0.289 | Acc: 89.929% | time: 83.91s 
[epoch:013, iter:10094] Loss: 0.289 | Acc: 89.930% | time: 84.02s 
[epoch:013, iter:10095] Loss: 0.289 | Acc: 89.933% | time: 84.14s 
[epoch:013, iter:10096] Loss: 0.289 | Acc: 89.936% | time: 84.27s 
[epoch:013, iter:10097] Loss: 0.289 | Acc: 89.933% | time: 84.38s 
[epoch:013, iter:10098] Loss: 0.289 | Acc: 89.927% | time: 84.50s 
[epoch:013, iter:10099] Loss: 0.289 | Acc: 89.926% | time: 84.62s 
[epoch:013, iter:10100] Loss: 0.290 | Acc: 89.927% | time: 84.74s 
[epoch:013, iter:10101] Loss: 0.289 | Acc: 89.934% | time: 84.86s 
[epoch:013, iter:10102] Loss: 0.290 | Acc: 89.931% | time: 84.98s 
[epoch:013, iter:10103] Loss: 0.290 | Acc: 89.927% | time: 85.09s 
[epoch:013, iter:10104] Loss: 0.290 | Acc: 89.933% | time: 85.21s 
[epoch:013, iter:10105] Loss: 0.290 | Acc: 89.942% | time: 85.33s 
[epoch:013, iter:10106] Loss: 0.290 | Acc: 89.937% | time: 85.45s 
[epoch:013, iter:10107] Loss: 0.290 | Acc: 89.942% | time: 85.56s 
[epoch:013, iter:10108] Loss: 0.290 | Acc: 89.945% | time: 85.68s 
[epoch:013, iter:10109] Loss: 0.289 | Acc: 89.948% | time: 85.80s 
[epoch:013, iter:10110] Loss: 0.289 | Acc: 89.954% | time: 85.92s 
[epoch:013, iter:10111] Loss: 0.289 | Acc: 89.950% | time: 86.04s 
[epoch:013, iter:10112] Loss: 0.289 | Acc: 89.958% | time: 86.16s 
[epoch:013, iter:10113] Loss: 0.289 | Acc: 89.965% | time: 86.28s 
[epoch:013, iter:10114] Loss: 0.289 | Acc: 89.970% | time: 86.39s 
[epoch:013, iter:10115] Loss: 0.289 | Acc: 89.965% | time: 86.51s 
[epoch:013, iter:10116] Loss: 0.289 | Acc: 89.965% | time: 86.63s 
[epoch:013, iter:10117] Loss: 0.289 | Acc: 89.964% | time: 86.75s 
[epoch:013, iter:10118] Loss: 0.289 | Acc: 89.967% | time: 86.87s 
[epoch:013, iter:10119] Loss: 0.289 | Acc: 89.964% | time: 86.98s 
[epoch:013, iter:10120] Loss: 0.289 | Acc: 89.965% | time: 87.10s 
[epoch:013, iter:10121] Loss: 0.289 | Acc: 89.959% | time: 87.22s 
[epoch:013, iter:10122] Loss: 0.289 | Acc: 89.958% | time: 87.34s 
[epoch:013, iter:10123] Loss: 0.289 | Acc: 89.959% | time: 87.46s 
[epoch:013, iter:10124] Loss: 0.289 | Acc: 89.956% | time: 87.57s 
[epoch:013, iter:10125] Loss: 0.289 | Acc: 89.954% | time: 87.69s 
[epoch:013, iter:10126] Loss: 0.289 | Acc: 89.949% | time: 87.81s 
[epoch:013, iter:10127] Loss: 0.289 | Acc: 89.952% | time: 87.93s 
[epoch:013, iter:10128] Loss: 0.289 | Acc: 89.951% | time: 88.05s 
[epoch:013, iter:10129] Loss: 0.289 | Acc: 89.948% | time: 88.17s 
[epoch:013, iter:10130] Loss: 0.289 | Acc: 89.953% | time: 88.29s 
[epoch:013, iter:10131] Loss: 0.289 | Acc: 89.956% | time: 88.40s 
[epoch:013, iter:10132] Loss: 0.289 | Acc: 89.954% | time: 88.52s 
[epoch:013, iter:10133] Loss: 0.289 | Acc: 89.960% | time: 88.64s 
[epoch:013, iter:10134] Loss: 0.289 | Acc: 89.963% | time: 88.76s 
[epoch:013, iter:10135] Loss: 0.289 | Acc: 89.963% | time: 88.87s 
[epoch:013, iter:10136] Loss: 0.289 | Acc: 89.958% | time: 88.99s 
[epoch:013, iter:10137] Loss: 0.289 | Acc: 89.957% | time: 89.11s 
[epoch:013, iter:10138] Loss: 0.289 | Acc: 89.952% | time: 89.23s 
[epoch:013, iter:10139] Loss: 0.289 | Acc: 89.950% | time: 89.35s 
[epoch:013, iter:10140] Loss: 0.289 | Acc: 89.949% | time: 89.46s 
[epoch:013, iter:10141] Loss: 0.289 | Acc: 89.950% | time: 89.58s 
[epoch:013, iter:10142] Loss: 0.289 | Acc: 89.955% | time: 89.70s 
[epoch:013, iter:10143] Loss: 0.289 | Acc: 89.960% | time: 89.82s 
[epoch:013, iter:10144] Loss: 0.289 | Acc: 89.965% | time: 89.94s 
[epoch:013, iter:10145] Loss: 0.289 | Acc: 89.962% | time: 90.05s 
[epoch:013, iter:10146] Loss: 0.289 | Acc: 89.967% | time: 90.17s 
[epoch:013, iter:10147] Loss: 0.289 | Acc: 89.970% | time: 90.29s 
[epoch:013, iter:10148] Loss: 0.289 | Acc: 89.960% | time: 90.41s 
[epoch:013, iter:10149] Loss: 0.289 | Acc: 89.963% | time: 90.52s 
[epoch:013, iter:10150] Loss: 0.289 | Acc: 89.960% | time: 90.64s 
[epoch:013, iter:10151] Loss: 0.289 | Acc: 89.963% | time: 90.76s 
[epoch:013, iter:10152] Loss: 0.289 | Acc: 89.962% | time: 90.88s 
[epoch:013, iter:10153] Loss: 0.289 | Acc: 89.965% | time: 90.99s 
[epoch:013, iter:10154] Loss: 0.289 | Acc: 89.970% | time: 91.11s 
[epoch:013, iter:10155] Loss: 0.289 | Acc: 89.970% | time: 91.23s 
[epoch:013, iter:10156] Loss: 0.289 | Acc: 89.971% | time: 91.34s 
[epoch:013, iter:10157] Loss: 0.289 | Acc: 89.978% | time: 91.46s 
[epoch:013, iter:10158] Loss: 0.289 | Acc: 89.981% | time: 91.58s 
[epoch:013, iter:10159] Loss: 0.289 | Acc: 89.984% | time: 91.70s 
[epoch:013, iter:10160] Loss: 0.289 | Acc: 89.973% | time: 91.81s 
[epoch:013, iter:10161] Loss: 0.289 | Acc: 89.977% | time: 91.93s 
[epoch:013, iter:10162] Loss: 0.289 | Acc: 89.982% | time: 92.05s 
[epoch:013, iter:10163] Loss: 0.289 | Acc: 89.979% | time: 92.16s 
[epoch:013, iter:10164] Loss: 0.289 | Acc: 89.978% | time: 92.27s 
[epoch:013, iter:10165] Loss: 0.289 | Acc: 89.981% | time: 92.39s 
[epoch:013, iter:10166] Loss: 0.289 | Acc: 89.974% | time: 92.42s 
epoch 013, used time total: 1198.76
epoch: 14
[epoch:014, iter:10167] Loss: 0.282 | Acc: 90.625% | time: 0.47s 
[epoch:014, iter:10168] Loss: 0.338 | Acc: 89.844% | time: 0.60s 
[epoch:014, iter:10169] Loss: 0.294 | Acc: 91.146% | time: 0.71s 
[epoch:014, iter:10170] Loss: 0.284 | Acc: 91.016% | time: 0.83s 
[epoch:014, iter:10171] Loss: 0.294 | Acc: 90.312% | time: 0.95s 
[epoch:014, iter:10172] Loss: 0.296 | Acc: 90.625% | time: 1.07s 
[epoch:014, iter:10173] Loss: 0.277 | Acc: 91.071% | time: 1.18s 
[epoch:014, iter:10174] Loss: 0.279 | Acc: 91.016% | time: 1.30s 
[epoch:014, iter:10175] Loss: 0.277 | Acc: 90.972% | time: 1.42s 
[epoch:014, iter:10176] Loss: 0.290 | Acc: 90.469% | time: 1.54s 
[epoch:014, iter:10177] Loss: 0.297 | Acc: 90.341% | time: 1.66s 
[epoch:014, iter:10178] Loss: 0.306 | Acc: 89.714% | time: 1.77s 
[epoch:014, iter:10179] Loss: 0.309 | Acc: 89.663% | time: 1.89s 
[epoch:014, iter:10180] Loss: 0.318 | Acc: 89.174% | time: 2.01s 
[epoch:014, iter:10181] Loss: 0.315 | Acc: 89.479% | time: 2.13s 
[epoch:014, iter:10182] Loss: 0.309 | Acc: 89.551% | time: 2.24s 
[epoch:014, iter:10183] Loss: 0.304 | Acc: 89.706% | time: 2.36s 
[epoch:014, iter:10184] Loss: 0.301 | Acc: 89.757% | time: 2.48s 
[epoch:014, iter:10185] Loss: 0.298 | Acc: 89.885% | time: 2.60s 
[epoch:014, iter:10186] Loss: 0.300 | Acc: 89.688% | time: 2.71s 
[epoch:014, iter:10187] Loss: 0.299 | Acc: 89.732% | time: 2.83s 
[epoch:014, iter:10188] Loss: 0.296 | Acc: 89.773% | time: 2.95s 
[epoch:014, iter:10189] Loss: 0.299 | Acc: 89.742% | time: 3.07s 
[epoch:014, iter:10190] Loss: 0.296 | Acc: 89.714% | time: 3.19s 
[epoch:014, iter:10191] Loss: 0.294 | Acc: 89.750% | time: 3.30s 
[epoch:014, iter:10192] Loss: 0.293 | Acc: 89.784% | time: 3.42s 
[epoch:014, iter:10193] Loss: 0.290 | Acc: 89.815% | time: 3.54s 
[epoch:014, iter:10194] Loss: 0.288 | Acc: 89.900% | time: 3.66s 
[epoch:014, iter:10195] Loss: 0.286 | Acc: 89.978% | time: 3.77s 
[epoch:014, iter:10196] Loss: 0.285 | Acc: 90.000% | time: 3.89s 
[epoch:014, iter:10197] Loss: 0.281 | Acc: 90.171% | time: 4.01s 
[epoch:014, iter:10198] Loss: 0.281 | Acc: 90.283% | time: 4.13s 
[epoch:014, iter:10199] Loss: 0.278 | Acc: 90.341% | time: 4.25s 
[epoch:014, iter:10200] Loss: 0.279 | Acc: 90.257% | time: 4.37s 
[epoch:014, iter:10201] Loss: 0.279 | Acc: 90.312% | time: 4.48s 
[epoch:014, iter:10202] Loss: 0.276 | Acc: 90.408% | time: 4.60s 
[epoch:014, iter:10203] Loss: 0.281 | Acc: 90.245% | time: 4.72s 
[epoch:014, iter:10204] Loss: 0.279 | Acc: 90.173% | time: 4.84s 
[epoch:014, iter:10205] Loss: 0.278 | Acc: 90.264% | time: 4.96s 
[epoch:014, iter:10206] Loss: 0.275 | Acc: 90.391% | time: 5.08s 
[epoch:014, iter:10207] Loss: 0.274 | Acc: 90.434% | time: 5.19s 
[epoch:014, iter:10208] Loss: 0.275 | Acc: 90.476% | time: 5.31s 
[epoch:014, iter:10209] Loss: 0.274 | Acc: 90.480% | time: 5.43s 
[epoch:014, iter:10210] Loss: 0.273 | Acc: 90.518% | time: 5.55s 
[epoch:014, iter:10211] Loss: 0.274 | Acc: 90.521% | time: 5.67s 
[epoch:014, iter:10212] Loss: 0.271 | Acc: 90.557% | time: 5.78s 
[epoch:014, iter:10213] Loss: 0.270 | Acc: 90.691% | time: 5.90s 
[epoch:014, iter:10214] Loss: 0.270 | Acc: 90.723% | time: 6.02s 
[epoch:014, iter:10215] Loss: 0.275 | Acc: 90.529% | time: 6.14s 
[epoch:014, iter:10216] Loss: 0.275 | Acc: 90.562% | time: 6.26s 
[epoch:014, iter:10217] Loss: 0.275 | Acc: 90.564% | time: 6.37s 
[epoch:014, iter:10218] Loss: 0.274 | Acc: 90.505% | time: 6.49s 
[epoch:014, iter:10219] Loss: 0.273 | Acc: 90.537% | time: 6.61s 
[epoch:014, iter:10220] Loss: 0.274 | Acc: 90.480% | time: 6.73s 
[epoch:014, iter:10221] Loss: 0.275 | Acc: 90.483% | time: 6.84s 
[epoch:014, iter:10222] Loss: 0.276 | Acc: 90.458% | time: 6.96s 
[epoch:014, iter:10223] Loss: 0.279 | Acc: 90.351% | time: 7.08s 
[epoch:014, iter:10224] Loss: 0.277 | Acc: 90.409% | time: 7.20s 
[epoch:014, iter:10225] Loss: 0.276 | Acc: 90.466% | time: 7.32s 
[epoch:014, iter:10226] Loss: 0.274 | Acc: 90.495% | time: 7.43s 
[epoch:014, iter:10227] Loss: 0.274 | Acc: 90.497% | time: 7.55s 
[epoch:014, iter:10228] Loss: 0.271 | Acc: 90.625% | time: 7.67s 
[epoch:014, iter:10229] Loss: 0.269 | Acc: 90.749% | time: 7.79s 
[epoch:014, iter:10230] Loss: 0.267 | Acc: 90.820% | time: 7.91s 
[epoch:014, iter:10231] Loss: 0.267 | Acc: 90.841% | time: 8.03s 
[epoch:014, iter:10232] Loss: 0.267 | Acc: 90.838% | time: 8.14s 
[epoch:014, iter:10233] Loss: 0.267 | Acc: 90.858% | time: 8.26s 
[epoch:014, iter:10234] Loss: 0.265 | Acc: 90.924% | time: 8.38s 
[epoch:014, iter:10235] Loss: 0.263 | Acc: 90.965% | time: 8.50s 
[epoch:014, iter:10236] Loss: 0.263 | Acc: 90.982% | time: 8.61s 
[epoch:014, iter:10237] Loss: 0.263 | Acc: 90.955% | time: 8.73s 
[epoch:014, iter:10238] Loss: 0.264 | Acc: 90.907% | time: 8.85s 
[epoch:014, iter:10239] Loss: 0.264 | Acc: 90.903% | time: 8.97s 
[epoch:014, iter:10240] Loss: 0.264 | Acc: 90.878% | time: 9.09s 
[epoch:014, iter:10241] Loss: 0.263 | Acc: 90.833% | time: 9.20s 
[epoch:014, iter:10242] Loss: 0.263 | Acc: 90.851% | time: 9.32s 
[epoch:014, iter:10243] Loss: 0.263 | Acc: 90.869% | time: 9.44s 
[epoch:014, iter:10244] Loss: 0.263 | Acc: 90.805% | time: 9.56s 
[epoch:014, iter:10245] Loss: 0.261 | Acc: 90.862% | time: 9.67s 
[epoch:014, iter:10246] Loss: 0.262 | Acc: 90.859% | time: 9.79s 
[epoch:014, iter:10247] Loss: 0.262 | Acc: 90.856% | time: 9.91s 
[epoch:014, iter:10248] Loss: 0.261 | Acc: 90.911% | time: 10.03s 
[epoch:014, iter:10249] Loss: 0.259 | Acc: 91.002% | time: 10.15s 
[epoch:014, iter:10250] Loss: 0.257 | Acc: 91.090% | time: 10.27s 
[epoch:014, iter:10251] Loss: 0.258 | Acc: 91.103% | time: 10.38s 
[epoch:014, iter:10252] Loss: 0.258 | Acc: 91.079% | time: 10.50s 
[epoch:014, iter:10253] Loss: 0.259 | Acc: 91.074% | time: 10.62s 
[epoch:014, iter:10254] Loss: 0.257 | Acc: 91.140% | time: 10.74s 
[epoch:014, iter:10255] Loss: 0.259 | Acc: 91.064% | time: 10.85s 
[epoch:014, iter:10256] Loss: 0.257 | Acc: 91.146% | time: 10.97s 
[epoch:014, iter:10257] Loss: 0.256 | Acc: 91.192% | time: 11.09s 
[epoch:014, iter:10258] Loss: 0.256 | Acc: 91.185% | time: 11.21s 
[epoch:014, iter:10259] Loss: 0.257 | Acc: 91.129% | time: 11.33s 
[epoch:014, iter:10260] Loss: 0.256 | Acc: 91.190% | time: 11.45s 
[epoch:014, iter:10261] Loss: 0.255 | Acc: 91.217% | time: 11.56s 
[epoch:014, iter:10262] Loss: 0.255 | Acc: 91.211% | time: 11.68s 
[epoch:014, iter:10263] Loss: 0.257 | Acc: 91.173% | time: 11.80s 
[epoch:014, iter:10264] Loss: 0.257 | Acc: 91.151% | time: 11.92s 
[epoch:014, iter:10265] Loss: 0.257 | Acc: 91.177% | time: 12.03s 
[epoch:014, iter:10266] Loss: 0.259 | Acc: 91.156% | time: 12.16s 
[epoch:014, iter:10267] Loss: 0.259 | Acc: 91.120% | time: 12.27s 
[epoch:014, iter:10268] Loss: 0.261 | Acc: 91.069% | time: 12.39s 
[epoch:014, iter:10269] Loss: 0.261 | Acc: 91.050% | time: 12.51s 
[epoch:014, iter:10270] Loss: 0.260 | Acc: 91.091% | time: 12.63s 
[epoch:014, iter:10271] Loss: 0.259 | Acc: 91.101% | time: 12.75s 
[epoch:014, iter:10272] Loss: 0.259 | Acc: 91.111% | time: 12.86s 
[epoch:014, iter:10273] Loss: 0.259 | Acc: 91.078% | time: 12.98s 
[epoch:014, iter:10274] Loss: 0.258 | Acc: 91.117% | time: 13.10s 
[epoch:014, iter:10275] Loss: 0.259 | Acc: 91.112% | time: 13.22s 
[epoch:014, iter:10276] Loss: 0.258 | Acc: 91.136% | time: 13.34s 
[epoch:014, iter:10277] Loss: 0.258 | Acc: 91.132% | time: 13.45s 
[epoch:014, iter:10278] Loss: 0.257 | Acc: 91.169% | time: 13.57s 
[epoch:014, iter:10279] Loss: 0.258 | Acc: 91.150% | time: 13.69s 
[epoch:014, iter:10280] Loss: 0.258 | Acc: 91.160% | time: 13.81s 
[epoch:014, iter:10281] Loss: 0.258 | Acc: 91.141% | time: 13.93s 
[epoch:014, iter:10282] Loss: 0.259 | Acc: 91.137% | time: 14.04s 
[epoch:014, iter:10283] Loss: 0.259 | Acc: 91.146% | time: 14.16s 
[epoch:014, iter:10284] Loss: 0.259 | Acc: 91.128% | time: 14.28s 
[epoch:014, iter:10285] Loss: 0.259 | Acc: 91.137% | time: 14.40s 
[epoch:014, iter:10286] Loss: 0.259 | Acc: 91.133% | time: 14.51s 
[epoch:014, iter:10287] Loss: 0.259 | Acc: 91.116% | time: 14.63s 
[epoch:014, iter:10288] Loss: 0.260 | Acc: 91.112% | time: 14.75s 
[epoch:014, iter:10289] Loss: 0.259 | Acc: 91.133% | time: 14.87s 
[epoch:014, iter:10290] Loss: 0.260 | Acc: 91.091% | time: 14.99s 
[epoch:014, iter:10291] Loss: 0.261 | Acc: 91.037% | time: 15.10s 
[epoch:014, iter:10292] Loss: 0.260 | Acc: 91.084% | time: 15.22s 
[epoch:014, iter:10293] Loss: 0.259 | Acc: 91.105% | time: 15.34s 
[epoch:014, iter:10294] Loss: 0.259 | Acc: 91.113% | time: 15.46s 
[epoch:014, iter:10295] Loss: 0.259 | Acc: 91.097% | time: 15.58s 
[epoch:014, iter:10296] Loss: 0.259 | Acc: 91.094% | time: 15.69s 
[epoch:014, iter:10297] Loss: 0.258 | Acc: 91.138% | time: 15.81s 
[epoch:014, iter:10298] Loss: 0.258 | Acc: 91.158% | time: 15.93s 
[epoch:014, iter:10299] Loss: 0.258 | Acc: 91.154% | time: 16.05s 
[epoch:014, iter:10300] Loss: 0.259 | Acc: 91.138% | time: 16.17s 
[epoch:014, iter:10301] Loss: 0.259 | Acc: 91.134% | time: 16.29s 
[epoch:014, iter:10302] Loss: 0.258 | Acc: 91.119% | time: 16.40s 
[epoch:014, iter:10303] Loss: 0.259 | Acc: 91.058% | time: 16.52s 
[epoch:014, iter:10304] Loss: 0.260 | Acc: 91.033% | time: 16.64s 
[epoch:014, iter:10305] Loss: 0.261 | Acc: 91.007% | time: 16.76s 
[epoch:014, iter:10306] Loss: 0.261 | Acc: 91.004% | time: 16.87s 
[epoch:014, iter:10307] Loss: 0.261 | Acc: 91.013% | time: 16.99s 
[epoch:014, iter:10308] Loss: 0.260 | Acc: 91.032% | time: 17.11s 
[epoch:014, iter:10309] Loss: 0.259 | Acc: 91.062% | time: 17.23s 
[epoch:014, iter:10310] Loss: 0.260 | Acc: 91.026% | time: 17.34s 
[epoch:014, iter:10311] Loss: 0.260 | Acc: 91.034% | time: 17.46s 
[epoch:014, iter:10312] Loss: 0.260 | Acc: 91.032% | time: 17.58s 
[epoch:014, iter:10313] Loss: 0.260 | Acc: 91.040% | time: 17.70s 
[epoch:014, iter:10314] Loss: 0.260 | Acc: 91.016% | time: 17.82s 
[epoch:014, iter:10315] Loss: 0.260 | Acc: 91.034% | time: 17.93s 
[epoch:014, iter:10316] Loss: 0.260 | Acc: 91.021% | time: 18.05s 
[epoch:014, iter:10317] Loss: 0.259 | Acc: 91.029% | time: 18.17s 
[epoch:014, iter:10318] Loss: 0.259 | Acc: 91.067% | time: 18.29s 
[epoch:014, iter:10319] Loss: 0.258 | Acc: 91.085% | time: 18.40s 
[epoch:014, iter:10320] Loss: 0.257 | Acc: 91.122% | time: 18.52s 
[epoch:014, iter:10321] Loss: 0.257 | Acc: 91.129% | time: 18.64s 
[epoch:014, iter:10322] Loss: 0.256 | Acc: 91.146% | time: 18.76s 
[epoch:014, iter:10323] Loss: 0.257 | Acc: 91.113% | time: 18.87s 
[epoch:014, iter:10324] Loss: 0.256 | Acc: 91.129% | time: 18.99s 
[epoch:014, iter:10325] Loss: 0.256 | Acc: 91.107% | time: 19.11s 
[epoch:014, iter:10326] Loss: 0.257 | Acc: 91.113% | time: 19.23s 
[epoch:014, iter:10327] Loss: 0.256 | Acc: 91.149% | time: 19.35s 
[epoch:014, iter:10328] Loss: 0.256 | Acc: 91.175% | time: 19.46s 
[epoch:014, iter:10329] Loss: 0.256 | Acc: 91.162% | time: 19.58s 
[epoch:014, iter:10330] Loss: 0.256 | Acc: 91.149% | time: 19.70s 
[epoch:014, iter:10331] Loss: 0.257 | Acc: 91.146% | time: 19.82s 
[epoch:014, iter:10332] Loss: 0.257 | Acc: 91.152% | time: 19.94s 
[epoch:014, iter:10333] Loss: 0.257 | Acc: 91.130% | time: 20.05s 
[epoch:014, iter:10334] Loss: 0.257 | Acc: 91.127% | time: 20.17s 
[epoch:014, iter:10335] Loss: 0.257 | Acc: 91.134% | time: 20.29s 
[epoch:014, iter:10336] Loss: 0.256 | Acc: 91.158% | time: 20.41s 
[epoch:014, iter:10337] Loss: 0.256 | Acc: 91.173% | time: 20.53s 
[epoch:014, iter:10338] Loss: 0.256 | Acc: 91.215% | time: 20.64s 
[epoch:014, iter:10339] Loss: 0.256 | Acc: 91.212% | time: 20.76s 
[epoch:014, iter:10340] Loss: 0.256 | Acc: 91.227% | time: 20.88s 
[epoch:014, iter:10341] Loss: 0.256 | Acc: 91.196% | time: 21.00s 
[epoch:014, iter:10342] Loss: 0.256 | Acc: 91.175% | time: 21.12s 
[epoch:014, iter:10343] Loss: 0.257 | Acc: 91.146% | time: 21.23s 
[epoch:014, iter:10344] Loss: 0.257 | Acc: 91.134% | time: 21.35s 
[epoch:014, iter:10345] Loss: 0.257 | Acc: 91.157% | time: 21.47s 
[epoch:014, iter:10346] Loss: 0.257 | Acc: 91.155% | time: 21.59s 
[epoch:014, iter:10347] Loss: 0.257 | Acc: 91.143% | time: 21.70s 
[epoch:014, iter:10348] Loss: 0.257 | Acc: 91.114% | time: 21.82s 
[epoch:014, iter:10349] Loss: 0.257 | Acc: 91.129% | time: 21.94s 
[epoch:014, iter:10350] Loss: 0.256 | Acc: 91.135% | time: 22.06s 
[epoch:014, iter:10351] Loss: 0.256 | Acc: 91.166% | time: 22.17s 
[epoch:014, iter:10352] Loss: 0.256 | Acc: 91.179% | time: 22.29s 
[epoch:014, iter:10353] Loss: 0.256 | Acc: 91.160% | time: 22.41s 
[epoch:014, iter:10354] Loss: 0.256 | Acc: 91.157% | time: 22.53s 
[epoch:014, iter:10355] Loss: 0.255 | Acc: 91.187% | time: 22.64s 
[epoch:014, iter:10356] Loss: 0.255 | Acc: 91.192% | time: 22.76s 
[epoch:014, iter:10357] Loss: 0.255 | Acc: 91.140% | time: 22.88s 
[epoch:014, iter:10358] Loss: 0.255 | Acc: 91.162% | time: 23.00s 
[epoch:014, iter:10359] Loss: 0.255 | Acc: 91.151% | time: 23.12s 
[epoch:014, iter:10360] Loss: 0.256 | Acc: 91.116% | time: 23.23s 
[epoch:014, iter:10361] Loss: 0.256 | Acc: 91.098% | time: 23.35s 
[epoch:014, iter:10362] Loss: 0.256 | Acc: 91.095% | time: 23.47s 
[epoch:014, iter:10363] Loss: 0.256 | Acc: 91.093% | time: 23.59s 
[epoch:014, iter:10364] Loss: 0.256 | Acc: 91.075% | time: 23.71s 
[epoch:014, iter:10365] Loss: 0.256 | Acc: 91.073% | time: 23.82s 
[epoch:014, iter:10366] Loss: 0.256 | Acc: 91.055% | time: 23.94s 
[epoch:014, iter:10367] Loss: 0.256 | Acc: 91.053% | time: 24.06s 
[epoch:014, iter:10368] Loss: 0.257 | Acc: 91.035% | time: 24.18s 
[epoch:014, iter:10369] Loss: 0.257 | Acc: 91.018% | time: 24.30s 
[epoch:014, iter:10370] Loss: 0.257 | Acc: 91.023% | time: 24.41s 
[epoch:014, iter:10371] Loss: 0.257 | Acc: 90.998% | time: 24.53s 
[epoch:014, iter:10372] Loss: 0.257 | Acc: 90.997% | time: 24.65s 
[epoch:014, iter:10373] Loss: 0.257 | Acc: 91.025% | time: 24.77s 
[epoch:014, iter:10374] Loss: 0.257 | Acc: 91.023% | time: 24.89s 
[epoch:014, iter:10375] Loss: 0.257 | Acc: 91.006% | time: 25.00s 
[epoch:014, iter:10376] Loss: 0.257 | Acc: 91.019% | time: 25.12s 
[epoch:014, iter:10377] Loss: 0.256 | Acc: 91.032% | time: 25.24s 
[epoch:014, iter:10378] Loss: 0.256 | Acc: 91.030% | time: 25.36s 
[epoch:014, iter:10379] Loss: 0.256 | Acc: 91.036% | time: 25.47s 
[epoch:014, iter:10380] Loss: 0.256 | Acc: 91.034% | time: 25.59s 
[epoch:014, iter:10381] Loss: 0.256 | Acc: 91.032% | time: 25.71s 
[epoch:014, iter:10382] Loss: 0.256 | Acc: 91.037% | time: 25.83s 
[epoch:014, iter:10383] Loss: 0.256 | Acc: 91.021% | time: 25.95s 
[epoch:014, iter:10384] Loss: 0.256 | Acc: 91.019% | time: 26.06s 
[epoch:014, iter:10385] Loss: 0.256 | Acc: 91.046% | time: 26.18s 
[epoch:014, iter:10386] Loss: 0.256 | Acc: 91.023% | time: 26.30s 
[epoch:014, iter:10387] Loss: 0.257 | Acc: 91.000% | time: 26.42s 
[epoch:014, iter:10388] Loss: 0.257 | Acc: 90.998% | time: 26.54s 
[epoch:014, iter:10389] Loss: 0.256 | Acc: 91.003% | time: 26.65s 
[epoch:014, iter:10390] Loss: 0.257 | Acc: 91.002% | time: 26.77s 
[epoch:014, iter:10391] Loss: 0.257 | Acc: 91.007% | time: 26.89s 
